,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.027570206606749692,1.1442872380247604,0.23281236070559264,0.8582069680452621,287626.58884932613,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
1,0.06217350108603825,0.8858531385495322,0.1651908829820331,0.9221658299089109,431439.8832739892,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
2,0.017036774819195966,1.0259070962019572,0.23682259340610123,0.8701841914125585,287626.58884932613,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
3,-0.05034570448362197,0.8297987758351101,0.31474064445396577,0.8427309512431423,191751.0592328841,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
4,-0.9620788930269109,0.6303835489243301,0.17188634612738884,0.9408334734201552,431439.8832739892,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
5,-0.03284550753990656,0.7313554692989703,0.23429915003052104,0.8970688618619135,287626.58884932613,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
6,-0.0888448704420115,1.5378450069960774,0.16918881434208033,0.8406911373344723,431439.8832739892,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
7,0.015708006543457165,0.7302810336633533,0.17127440230137514,0.9330602161602009,431439.8832739892,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
8,0.030378512818340142,0.760723837210112,0.1686789950867218,0.9318099719417143,431439.8832739892,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
9,-0.03676463878177638,1.312547076142311,0.23466371310533718,0.8401823755178063,287626.58884932613,Ridge,SNPs,-,290236,-0.1018012612400446,0.9588982220846514,0.2099557902541117,0.8876933976846136,0.5991123319154561,0.5741699559027784,0.09633586345163395,0.08204131466151252,
