,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,326012,0.4579595153996732,0.7024509531605707,0.9998946347045284,0.005061048155779251,0.2901338705699357,0.36212645337561683,0.0004226143467580777,0.018584093718691054
1,Lasso,SNPs,-,326012,0.45032932086612043,0.7057712611038501,0.9416908297030573,0.2346824184639714,0.2717301642234787,0.33124222659389685,0.055513063564094405,0.12267098087369875
2,ElasticNet,SNPs,-,326012,0.4320559770843747,0.7188234143448586,0.8741549648746324,0.3445668641779242,0.280461004068008,0.35338755783764303,0.13033240869954943,0.1737614535889019
