,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.41320053565738335,0.693141337216975,0.9055563505902016,0.30992168814548215,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
1,0.3648556168217225,0.7808348533834495,0.905080251785612,0.3087406254731576,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
2,0.15025171998121978,1.0025171069265728,0.9106526347304471,0.29514404410112566,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
3,0.2804365385330936,0.7326317599791317,0.9079203475614208,0.3060329024319501,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
4,0.2937490525278509,0.8297168387867861,0.9075865281663834,0.30441237233088614,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
5,0.33618677696489263,0.7353994902445123,0.9096024887390792,0.30372704323770927,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
6,0.32479345066465404,0.8908064849753292,0.908185453324833,0.2999751461945344,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
7,0.21488149390503797,0.8143124040077907,0.9079965082915548,0.30569222871954177,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
8,0.42420375937115573,0.8441924907377225,0.9044567804583075,0.30499750935204334,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
9,0.3168612787513484,0.854607414219873,0.9072480578773021,0.30330618719109365,Random_Forest,SNPs,-,335641,0.3119420223178359,0.8178160180478142,0.9074285401525142,0.3041949747177524,0.1644027088466785,0.17604339738583705,0.0038188805928891516,0.00827710317510446
