,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,330648,0.1341450402371871,0.8959553120822853,0.8540502035791069,0.3722911185712101,0.2762320947494826,0.37154756141465345,0.1091514880133416,0.17533441168375358
1,Lasso,SNPs,-,330648,0.10624491364496647,0.9075972366816372,0.7885105944376709,0.43201042643681353,0.25298750905801554,0.3461388602886084,0.2143982271047676,0.32802657355703363
2,ElasticNet,SNPs,-,330648,0.029136817752493726,0.9483973826067907,0.3137673728003026,0.8212168424375081,0.18573673383050768,0.35596955426652693,0.36985058064112514,0.23422743972021454
