,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.15629283422301854,0.792867981917952,0.48405921766796245,0.7366292685577933,85222.69299239293,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
1,0.09723161232767852,0.8205324559290906,0.28062417949188545,0.8566258319379843,191751.0592328841,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
2,0.04881475972163174,1.0324726322091091,0.28456247410672697,0.8379303207828603,191751.0592328841,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
3,0.1304294673738915,0.9534204337642269,0.27890854197068293,0.8469361020072732,191751.0592328841,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
4,-0.06841243777497419,0.8512119086182034,0.3740146185186881,0.801280580730771,127834.03948858939,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
5,0.07868171197035623,1.2018037224933726,0.37695951244916837,0.7635631563945722,127834.03948858939,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
6,-0.12232042830705936,1.136769131119155,0.4827767816929953,0.7100721930846597,85222.69299239293,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
7,-0.09408658308942353,0.7926847329258463,0.3806769386690918,0.8024566565290706,127834.03948858939,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
8,-0.09088263716675327,1.2410193328498145,0.49203976300042895,0.6955980128149003,85222.69299239293,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
9,0.031087463483263522,0.892742726689737,0.38367322507260593,0.7926445776362337,127834.03948858939,Ridge,SNPs,-,228902,-0.014574990568440738,0.9715525058516508,0.38182952526402364,0.7843736700476118,0.20143824133039498,0.33593425202444527,0.16421062869970524,0.11087131291018916,
