,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.08789495301007388,0.8518617566135757,0.42472432702987684,0.7724913002023956,127834.03948858939,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
1,0.09089413152585357,1.0667090576555516,0.3138838276178122,0.8158084062992504,191751.0592328841,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
2,-0.017550864921827225,1.0677900215913525,0.4212153681958052,0.7549406673347705,127834.03948858939,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
3,0.0064063302676135025,1.1422290592978126,0.32930946329572175,0.8032528132129467,191751.0592328841,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
4,-0.04761933912655825,1.1334703047344108,0.42437153035601527,0.7478839469158717,127834.03948858939,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
5,0.012133095289202367,0.9837165866200525,0.3195899848782885,0.8228119908308764,191751.0592328841,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
6,0.06653779703427787,0.8891594178727616,0.32192119599623537,0.8303224899393206,191751.0592328841,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
7,0.11716364499414622,0.8679573959109063,0.31826883566956055,0.832303946549601,191751.0592328841,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
8,-0.07018496311306821,0.8200580129169852,0.5270982760320038,0.7014754085636542,85222.69299239293,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
9,-0.21190827406602186,1.0286189178455547,0.3419605441475966,0.8123693631023322,191751.0592328841,Ridge,SNPs,-,290236,-0.01420233951264559,0.9851570531058963,0.3742343353218916,0.7893660332951019,0.19016347495600897,0.23557628763389127,0.14042018364432762,0.0851248721589009,
0,-0.19538347478526474,0.8929543646965102,0.7667270303400305,0.4919124354768096,0.03901844231062338,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
1,0.1230379268028794,1.0476812170289787,0.5373105797020402,0.6699372598631801,0.05852766346593507,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
2,-0.017948370538402925,1.0679985669823506,-2.220446049250313e-16,0.9923258965199322,2.25,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
3,-0.026455771122850358,1.1609644389936886,0.0,0.9808241847413127,2.25,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
4,-0.027480084321820364,1.1225226157542656,0.0,0.9857415858583222,2.25,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
5,0.051005613793921434,0.9641677432287936,0.5502762065197573,0.668941586697604,0.05852766346593507,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
6,0.04420340398656464,0.8997337337949369,0.25337854225744305,0.8712784058697202,0.0877914951989026,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
7,0.12440873033540911,0.8643885690090919,0.5636236363375986,0.6658953614210582,0.05852766346593507,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
8,-0.06598476506790507,0.818447173468775,0.2664168881677379,0.8736785320574988,0.0877914951989026,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
9,-0.14186433294980594,0.9984512980520397,0.0449093566151153,0.9787006222716375,0.13168724279835392,Lasso,SNPs,-,290236,-0.013246112386727482,0.9837309721009431,0.2982642239939723,0.8179235870777075,0.20436718806036436,0.22568119650604068,0.563773491363731,0.35208041706554427,
0,-0.023366283373675634,0.826211418299322,0.13100343714675133,0.9494336540937443,20.02874281617782,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.01
1,-0.00933770614697571,1.123975904368298,0.0,0.9848936740732273,29.973829357235193,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.01
2,-0.017948368441722984,1.0679985658824662,0.0,0.9923258965199321,0.35475866855963023,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.85
3,-0.02645577105535457,1.1609644389555183,0.0,0.9808241847413127,31.67620707692063,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.01
4,-0.03306150914342987,1.1255673415060645,0.11852960145172209,0.9254798018220096,19.813765736230973,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.01
5,-0.07434759915445777,1.0258720202274032,0.0,0.9975054181000298,0.6027284247659221,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.5
6,-0.0015598950196527017,0.9210214124889613,0.0,1.0083393525743325,0.6272386776026138,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.5
7,0.011754222631862654,0.9183131161217153,0.021369043318624104,0.9972059357134804,24.272857847030888,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.01
8,-0.013950817702640839,0.7982218269518719,0.1259014426413284,0.9536899450344273,20.41345287443435,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.01
9,-0.1335869281274753,0.9948258158323104,0.1119306151498839,0.9437370786796729,20.85729379711884,ElasticNet,SNPs,-,290236,-0.032186065553352274,0.9962971860633931,0.050873413970830984,0.9733434941352169,0.08289128178157025,0.24968689644013065,0.1207631420183925,0.05486848420219359,0.01
