,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,300406,-0.10052775939340675,0.9738831904293247,0.8245641623972794,0.3992297959585787,0.6841499955301373,0.15055129707458728,0.20343244707333524,0.2603062932358232
1,Lasso,SNPs,-,300406,0.013319153054377097,0.9294563940720239,0.4104221263898409,0.7518918398005168,0.46904372935948474,0.16305302252809573,0.4498649545155629,0.3172455285248492
2,ElasticNet,SNPs,-,300406,-0.181558262739005,1.0059112642716697,0.08778481821201002,0.9502947800904243,0.8132735624265699,0.08343387095418847,0.32070036899058,0.18460073894532272
