,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.04899209583070929,1.1856806770197328,0.8552650656658225,0.3704117162537491,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
1,-0.028668377377341736,1.0196391902005744,0.8585713938851114,0.3743281773726956,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
2,-0.20839019294545147,1.1977878520938134,0.8634117173830654,0.3645894985956023,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
3,-0.5554790208815534,0.824635180849745,0.8667137340584703,0.3764352257078264,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
4,-0.1907386449245474,1.103846453758493,0.8595084665510158,0.37431851838475033,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
5,-0.11408487006019508,1.1056418539979451,0.8568766263272223,0.37560510637938255,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
6,-0.0009005846363363545,0.9744875163531862,0.8542583621431609,0.38164198721705367,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
7,-0.3596485865689514,0.739788600819022,0.8618229739249422,0.3828026229695662,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
8,0.05569928094162291,1.0888632159325073,0.8540667384292567,0.3767232247616049,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
9,-0.050571069761631726,0.9994169136581121,0.8573763075058237,0.3786273412079021,Random_Forest,SNPs,-,331484,-0.1501774162045095,1.0239787454683131,0.8587871385873891,0.3755483418850133,0.3661449865083349,0.29011841830797974,0.008129690364810602,0.010348476537406899
