,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.012474948947840958,1.062588165984713,0.8570421737368732,0.37500754552961274,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
1,-0.027676038982311857,0.9624076595426543,0.8584022493627272,0.37838579461238714,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
2,-0.09078876693203775,0.9678632997645809,0.8593916670701757,0.3775098308141704,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
3,-0.04172862734470062,0.9575726492683377,0.8568205505372612,0.3808771072166645,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
4,0.01087576732912543,1.4799515119763333,0.8580195618980375,0.35050381630492927,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
5,-0.25222852741804624,0.8898348281260124,0.8591797133228822,0.38208275628552024,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
6,-0.1971995246363356,0.90707980295038,0.860949140796494,0.37889795314551566,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
7,0.08837558469874751,0.8552004026964071,0.855778073196783,0.3838456345099878,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
8,-0.042909403345813946,0.905618333214031,0.8551337050291722,0.3850522634001286,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
9,-0.044813423801361774,1.0300569539588957,0.8599624055057703,0.37383173407116854,Random_Forest,SNPs,-,363320,-0.05856180114848939,1.0018173607482346,0.8580679240456177,0.3765994435890085,0.19697267471101607,0.3518504857613196,0.003664152641284757,0.019301568649740565
