,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,318345,0.06781827613810529,0.9024257665375595,0.7772203198498182,0.4658532084510116,0.47358470147528026,0.2776350855821936,0.1392712459808247,0.1429562840750173
1,Lasso,SNPs,-,318345,0.15799084942835592,0.8680664579598655,0.6622483243122808,0.535563482700478,0.3042542070509891,0.3142276240119256,0.45120124566017045,0.46437756646723655
2,ElasticNet,SNPs,-,318345,0.1802029427701416,0.8622848242133303,0.419480977470636,0.7606172352225387,0.28093056226221175,0.3580019808142661,0.1134138754422174,0.07815685143416255
