,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423
1,Lasso,SNPs,-,294171,-0.04749713693870805,0.9949277462274333,0.0018466817141280067,0.9988113359619402,0.13972824993497318,0.2776969889755233,0.011445851846856364,0.03423114461555928
2,ElasticNet,SNPs,-,294171,-0.04592577895136225,0.994009877192765,2.2204460492503132e-17,0.9997114604434028,0.13898455075119562,0.2741988363071718,3.2112423459248225e-16,0.03024740609774621
