,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,302868,0.059536266638983315,0.9525946225666669,0.7834660521931268,0.4347133471044254,0.1943730759498487,0.19410435898890024,0.27441846117943786,0.3435034303044531
1,Lasso,SNPs,-,302868,-0.012261072555834918,0.9891024762166024,0.31149400417858825,0.8241433422046152,0.15291135480294155,0.19602694724268677,0.32485232853392226,0.21109202897029436
2,ElasticNet,SNPs,-,302868,0.0038910900043005016,0.9811223018071602,0.19073448320944147,0.8958575405566183,0.10062834478680335,0.18288384685822037,0.3005220784542363,0.18317337206448264
