,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.17420237294906404,0.8860978767968206,1.0,2.9411305405886565e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
1,0.5295150709703866,0.4242187402307314,1.0,3.0195989010524557e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
2,0.12335286788950206,1.1357045709489697,1.0,2.6906948271029825e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
3,0.38771900373567125,0.7276497175931358,1.0,2.912914215831579e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
4,-0.4541305556735644,0.5682264194337923,1.0,2.9558610829710983e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
5,0.3104225805245807,0.32170521874292174,1.0,2.998674053451667e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
6,0.044700374865106585,0.8206469419884985,1.0,2.9318473415460446e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
7,0.16346395169592742,1.3071505334325675,0.9994806006028374,0.021101419318387077,985.2612533569336,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
8,0.4126579209314024,0.7687026014101705,1.0,2.831876546631597e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
9,-0.016496343214780884,1.3280778664247765,1.0,2.668458075410376e-13,1.1909494892268811e-08,Ridge,SNPs,-,310422,0.13270024987751677,0.8288180487002385,0.9999480600602837,0.0021101419320982183,0.5851091843330889,0.6784011280702812,0.00032192708162904137,0.013078795193863943,
0,-0.19133167093518555,0.8925376864545519,0.9728642568725189,0.1677146884811537,0.02601229487374892,Lasso,SNPs,-,310422,-0.2369761895698505,0.9463099123641009,0.7839644374511712,0.3393536139115676,1.0270449599676628,0.6310487211515543,0.6474029079482276,0.6622703399580336,
1,0.23436930964700287,0.5411612094359671,0.7466274797010437,0.5204323137948587,0.0877914951989026,Lasso,SNPs,-,310422,-0.2369761895698505,0.9463099123641009,0.7839644374511712,0.3393536139115676,1.0270449599676628,0.6310487211515543,0.6474029079482276,0.6622703399580336,
