,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,358874,0.5847105630686003,0.6280781656582527,1.0,2.1788934786574447e-13,0.24850051072526963,0.19654019413285062,0.0,1.0962173441701489e-14
1,Lasso,SNPs,-,358874,0.5170385268937113,0.6784251917125425,0.94575880163312,0.20483400268108018,0.2442661872352983,0.1577410715431628,0.09039443135648177,0.2308222338591687
2,ElasticNet,SNPs,-,358874,0.5175916462991154,0.6808577423974935,0.8023696982011665,0.43361730572670165,0.25235083021895305,0.20683080579832,0.16237374731240095,0.19434820138690115
