,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,363320,-0.013356401180944477,0.9840364771319274,0.08069490278382947,0.9581452081684738,0.048560418708242924,0.374259708314111,0.10492034748876274,0.07568734594184066
1,Lasso,SNPs,-,363320,-0.014974866612524429,0.9849620173561512,0.016034745561817575,0.9914979384345499,0.0441507160973228,0.3764380471825081,0.03456995861676057,0.04656054652416218
2,ElasticNet,SNPs,-,363320,-0.013005864006158463,0.9840370547871179,0.0016671979512630664,0.9988784056793614,0.04083215427059941,0.37644361273602056,0.010333399959261216,0.054798418868642826
