,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.28600467904382887,0.8968128534516219,0.9132744106421783,0.2917550282569103,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
1,0.3565954099449068,0.7328675831668414,0.91283426533758,0.297478659147984,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
2,0.49996719973476467,0.7931690291031133,0.9045953159675205,0.3043419190443817,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
3,0.44690329895516634,0.6629014751115005,0.9095514607581144,0.3042136364576845,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
4,0.3074034639308718,0.7699100237203738,0.9125926578217022,0.2972721270762808,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
5,0.28762346616037615,1.1714703852497663,0.9148643295560317,0.2758602526629469,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
6,0.2732463891443926,0.6654587366580095,0.9148159618175343,0.29796232170531545,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
7,0.2902304569331553,0.7899564308344051,0.9133566148787674,0.29599042040971196,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
8,0.16493387126586045,0.7930058096654605,0.9114191546812236,0.30060154369118014,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
9,0.47169616903789713,0.6223726699367608,0.9115159983615969,0.3016040772747077,Random_Forest,SNPs,-,322648,0.338460440415122,0.7897924996897853,0.9118820169822249,0.29670799857271035,0.20547924130023085,0.30670398644800867,0.005912681903032585,0.01621403608052265
