,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.0034104173102433855,1.0375702418446258,0.082743693046194,0.9521584336600553,970739.7373664757,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
1,-0.054926427289823776,1.0450739826599216,0.24081052507333167,0.8690337432185371,287626.58884932613,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
2,0.00269572253592687,1.1091527405630623,0.23700709774999706,0.8616684100343933,287626.58884932613,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
3,-0.06414996544480234,0.7244797017414439,0.1722398850154696,0.9335307360712557,431439.8832739892,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
4,0.032707616994175126,0.8788879285578659,0.16946536108858035,0.9215851813977072,431439.8832739892,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
5,-0.09104919033016867,1.2576224499806665,0.32398158653540365,0.7978123321695838,191751.0592328841,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
6,-0.01712014558285002,1.0460056350406344,0.2386468395393424,0.8683482943909318,287626.58884932613,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
7,-0.0375540012164417,1.0102171698577722,0.41581223380065613,0.763922810956956,127834.03948858939,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
8,0.042681755746182604,0.9554100827875025,0.16776274277741332,0.9145448647981018,431439.8832739892,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
9,-0.3362349786524075,0.9001713003744027,0.3235845604730727,0.8342025701672369,191751.0592328841,Ridge,SNPs,-,294171,-0.052636003055045275,0.9964591233407898,0.2372054525099461,0.8716807376864759,0.21209134045750225,0.2820372456444381,0.189800826343679,0.11908091501463423,
