,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.3058962746197623,0.8594606982150338,0.9307498730837347,0.2617089565199054,16834.112196028233,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
1,0.21768382507913586,1.1556504113008121,1.0,3.8163975022947965e-13,1.7864242338403216e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
2,0.3021434522312896,0.8144660522446109,0.9999065817073609,0.009688567594678376,437.8938903808594,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
3,0.0692236986032605,0.9965915746723448,1.0,2.6274954096574227e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
4,0.004489847892637955,0.8298569797586554,1.0,2.58178831177403e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
5,0.23698711703322417,0.8026101274157971,1.0,2.650313917092961e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
6,-0.08742769533692485,0.8277450640329856,1.0,2.7271624949940854e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
7,-0.1371162686173113,1.0317018702472607,1.0,2.593294535313837e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
8,0.011538830317080806,0.9885445702214509,1.0,2.783833135878552e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
9,-0.21967277103591165,0.840223640358666,1.0,2.6582264668262556e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.07037463107862434,0.9146850988467617,0.9930656454791096,0.02713975241168276,0.3687326016986979,0.23544884106453004,0.04291527844986624,0.1616518634910055,
0,0.1492583771022915,0.9515085057238829,0.5555644138470661,0.6629987535300939,0.0877914951989026,Lasso,SNPs,-,320302,-0.026064137074551307,0.9604552245934596,0.6108645402203936,0.6070830560896354,0.4074910637161601,0.2288467942253582,0.34994733880472045,0.29482813708847905,
