,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.01288607707293643,0.9367933945009809,0.8771657069701433,0.3531523114480263,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
1,0.019774780805824843,1.1182305766715162,0.8764500074788464,0.3455618020294887,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
2,0.068755666340371,0.9403707273461692,0.8662762511179787,0.3665594726227049,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
3,0.15277295680337588,1.0884659445649798,0.8725914079681333,0.348905558613838,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
4,0.24547042024863486,0.8029081528196748,0.8721827930432393,0.3603560857670263,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
5,0.1768788923798983,0.9716377638971605,0.8693886056344486,0.35847283316116235,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
6,0.17916277211566833,0.6150373417454933,0.8784907320637332,0.3587509572633727,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
7,-0.1279808774349478,1.1868909070646827,0.8757217069166054,0.34635684509255843,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
8,-0.13290230277256487,0.8466054466558242,0.8768048749900728,0.3572725793568381,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
9,0.009319552960980304,1.0131711071065173,0.8775065294867579,0.3492726891638334,Random_Forest,SNPs,-,321020,0.05783657843743044,0.9520111362372998,0.8742578615669959,0.35446611345188495,0.25550551338547833,0.3284932104608079,0.007863402336678212,0.013514615681944874
