,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.0012077212227996625,1.3672083825154142,0.011970825393020412,0.9434042334318019,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
1,-0.02422783350936175,0.7453371118422665,0.012161103212675939,1.0189753643140613,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
2,-0.013234835898218611,0.7879987228374635,0.011695872315336309,1.0154578406488666,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
3,-0.0009105297742157958,0.7734883817856243,0.011610761769842659,1.0167016872926538,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
4,-0.40926637346255523,0.575756401776354,0.011971080152645697,1.031838358821421,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
5,-0.0012069046406584238,1.1784309194846834,0.011872093627546931,0.9729965825083424,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
6,-0.0014482741110801722,1.1556360471373681,0.011841043684443053,0.9759156349576004,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
7,-0.09741209055426303,1.3598029830463954,0.06017130582376751,0.9254851488640163,1456109.6060497134,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
8,-0.03116721143366008,0.6629422266394518,0.011936367686749438,1.0237377582693306,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
9,-0.02827467290446628,1.0689333341669838,0.011714870134936772,0.9865950801427075,7371554.880626675,Ridge,SNPs,-,323409,-0.060835644751127904,0.9675534511232005,0.016694532380096473,0.9911107689250802,0.24664277912058405,0.5730296456424366,0.029942965746267817,0.0712984271747491,
0,0.02286050192029432,1.350675125172921,0.07403595336867075,0.9132927256942378,0.13168724279835392,Lasso,SNPs,-,323409,-0.03847599132011903,0.957481799387546,0.12432291802184794,0.9288559336657713,0.23491672018506798,0.5689197921425774,0.36834456069396154,0.21155783771109862,
1,-0.021668985444046385,0.7444054845929876,-2.220446049250313e-16,1.025228387500194,2.25,Lasso,SNPs,-,323409,-0.03847599132011903,0.957481799387546,0.12432291802184794,0.9288559336657713,0.23491672018506798,0.5689197921425774,0.36834456069396154,0.21155783771109862,
2,-0.03190011476749688,0.7952236500962113,0.48429452169881126,0.7335292986128542,0.0877914951989026,Lasso,SNPs,-,323409,-0.03847599132011903,0.957481799387546,0.12432291802184794,0.9288559336657713,0.23491672018506798,0.5689197921425774,0.36834456069396154,0.21155783771109862,
