,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.0012924276303560855,1.5230996691725285,0.4479772394353003,0.6823318329347299,127834.03948858939,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
1,-0.1317648107855467,0.611077751919335,0.6714530370290166,0.5941918305940606,56815.128661595285,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
2,-0.12402147398849483,0.6905909889992462,0.7751807003733637,0.48866023723107277,37876.75244106352,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
3,0.007997247632974047,0.8138568274354069,0.5592945311667434,0.6755688362673227,85222.69299239293,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
4,0.017870311039587028,1.0753383650483304,0.7716391525532518,0.47311013189820134,37876.75244106352,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
5,0.05159790278888787,0.99313912508064,0.5563724150607561,0.6643821442619134,85222.69299239293,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
6,-0.018352890840623415,1.1088015433315552,0.5602956410396549,0.6550587531623906,85222.69299239293,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
7,0.001363306447715651,0.77053689036612,0.5586459560794246,0.6784064813828431,85222.69299239293,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
8,0.0715686156787726,1.0632095601161597,0.44041881864146426,0.7386459568333145,127834.03948858939,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
9,0.02801170895088445,0.9110998810466017,0.5568996602434884,0.6700495480583718,85222.69299239293,Ridge,SNPs,-,305506,-0.009702251070619939,0.9560750602515924,0.5898177151622463,0.6320405752624221,0.13244257945018487,0.5136445452281736,0.22773013741487488,0.17062917307480338,
