,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.19641499580120725,1.0331772208645054,0.7084723559671937,0.5297914429085413,56815.128661595285,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
1,0.10524713312613887,0.8320361553539302,0.6173709431448731,0.6263686791656765,85222.69299239293,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
2,0.1154086024345522,0.8740548264743973,0.6146487102032486,0.6244823533889434,85222.69299239293,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
3,0.17041925329701657,0.8091845952865497,0.6132264646700903,0.6285503378796718,85222.69299239293,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
4,0.15191532929681728,0.8152136263705622,0.7109054319304491,0.5433849657792437,56815.128661595285,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
5,-0.015077546344820503,0.8290039719712867,0.7193515332639331,0.538716636549515,56815.128661595285,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
6,0.13937668642210288,1.0926552295946417,0.6130285235718658,0.6085730409354488,85222.69299239293,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
7,0.047594127435051536,0.9544001598330643,0.7180003729798528,0.5323022371079231,56815.128661595285,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
8,0.22934244177541752,0.9587108901431362,0.7076991336444582,0.5346232218294179,56815.128661595285,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
9,0.027135476530246172,1.0550191559144857,0.8027330425548088,0.44012522159680467,37876.75244106352,Ridge,SNPs,-,330776,0.11677764997737297,0.925345583180656,0.6825436511930774,0.5606918137141186,0.15179062595605838,0.21133525489960706,0.12678943920354732,0.11875433851539487,
0,0.12280530441549609,1.079460882467917,0.4366850435697647,0.7364456632106163,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
1,0.10129570477460814,0.8338713600957318,0.22406112577850767,0.8919793798185884,0.0877914951989026,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
2,0.12969919196712854,0.8669658939210878,0.461204552690322,0.7384204588025305,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
3,0.12442672181421965,0.8313129074429273,0.4628892795976023,0.7407021400975636,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
4,0.16028527286215477,0.8111808858700051,0.45866097841799225,0.7435707874041056,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
5,-0.010765970414019277,0.8272414873358005,0.23832652549268896,0.8874899960924859,0.0877914951989026,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
6,0.123948732423253,1.1024054625768045,0.44209140898887134,0.7307263309713095,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
7,0.013379212981641464,0.9713921773206751,0.47322687080039927,0.7275214980697621,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
8,0.1550171957083124,1.003877857353761,0.4474415303340179,0.735058472248886,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
9,-0.0022743321307481246,1.070847102781417,0.45667792235261806,0.7304285836522666,0.05852766346593507,Lasso,SNPs,-,330776,0.09178170344020467,0.9398556017166128,0.41012652380227843,0.7662343310368115,0.1286786585183265,0.23166215792939857,0.18611658795669142,0.1279512026501673,
0,0.05884509118255954,1.1181227048414433,0.17709901156944607,0.8901001206639594,0.24137702187714688,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.85
1,0.12041741204072409,0.824952534298741,0.35386369523129535,0.8139601279606669,12.928956264462997,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
2,0.09297920157637474,0.885066580405225,0.3291578930151209,0.8239520133365208,13.272210786453337,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
3,0.12913185563740393,0.8290762543036061,0.3948021377664733,0.7862494990247536,11.985288682898114,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
4,0.13853501977086913,0.8216193095091868,0.34927991183752605,0.8152386468598564,12.846079185688993,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
5,0.00615334696174985,0.8202886274607045,0.5033165336604517,0.7166694672219265,10.319917889016157,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
6,0.1051319562648827,1.1141818899619182,0.37447778541814114,0.7737392021861148,11.959597293503462,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
7,0.07616999645506795,0.9399732673361897,0.5241364794349812,0.6914730067434227,9.830883694853753,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
8,0.13549858762693867,1.0154061585715934,0.23484529112578734,0.8649826475620912,14.916586243664558,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
9,0.05218995130587034,1.0413454318473516,0.35739679567806015,0.7943657796892151,12.709871025737504,ElasticNet,SNPs,-,330776,0.0915052418822441,0.941003275853596,0.3598375534737283,0.7970730511248527,0.08447790303732089,0.2399756807714984,0.20569938629880058,0.11848311694818235,0.01
