,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.3440257517421951,0.6460151270671551,0.9909701031626037,0.09696461274875039,4987.885095119476,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
1,0.31982260023578146,0.6367780378035793,0.9910738821046466,0.0965466333682366,4987.885095119476,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
2,0.3238755744726234,0.5561837493032605,0.981931522257883,0.13800284397831264,7481.8276426792145,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
3,0.06921437709938016,1.042767368403374,1.0,2.5345190101990095e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
4,0.11320183616133761,1.1212748083816582,0.9956314442654675,0.0645461474473834,3325.256730079651,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
5,0.4029554160493244,0.5482644765279233,0.9650591491163157,0.19196844482164602,11222.741464018822,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
6,0.07729965990521614,0.9523750064592923,0.9957925889362556,0.06486689633693624,3325.256730079651,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
7,0.18502401492290077,0.8995154887880693,0.9956632874002008,0.06585619280367129,3325.256730079651,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
8,0.3504671425058248,0.958936134104161,0.936624467471921,0.2457681002730884,16834.112196028233,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
9,0.2969116464355317,1.0982712239399182,0.9346269109760444,0.24472583490820504,16834.112196028233,Ridge,SNPs,-,358874,0.24827980195301155,0.8460381420778391,0.9787373355691338,0.12092457066864835,0.24469773046302945,0.4438226456184011,0.048598651929441565,0.16188459695998067,
