,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292
1,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752
2,ElasticNet,SNPs,-,294971,0.04022747880265567,0.9634789600729907,0.31370398990969,0.8259552016581787,0.13791750242334852,0.19835746829727913,0.1951202954899722,0.11010711492592719
