,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.1885796873809078,0.7045642392069691,0.5982474735636604,0.6468906864847631,85222.69299239293,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
1,0.03829790953024692,0.8587588441709789,0.6082510611932491,0.6336491218455907,85222.69299239293,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
2,-0.12596200789585876,1.3079546070563652,0.9263760369224068,0.2628719439956922,16834.112196028233,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
3,0.10127902124058685,1.1331092772028748,0.4937316128452761,0.6940831364025455,127834.03948858939,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
4,0.15200959447201157,1.0545934177324854,0.5956271769625766,0.624465504710568,85222.69299239293,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
5,0.35346149612682964,0.47399408005888893,0.6963255445802862,0.5695088515263264,56815.128661595285,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
6,0.11803893576162039,1.19351782941276,0.5991667466131454,0.610898744539681,85222.69299239293,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
7,-0.3532550318710088,1.1453801321271453,0.9568257519621977,0.2081236191089748,11222.741464018822,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
8,-0.1116562878255074,0.8803012927480539,0.7059226930920863,0.5503411536372328,56815.128661595285,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
9,0.2122420042594625,0.6737053766718358,0.5967948961584351,0.6490362506099278,85222.69299239293,Ridge,SNPs,-,330341,0.05730353211792907,0.9425879096388358,0.677726899389332,0.5449869012861303,0.39986668593383384,0.5250569560285834,0.2960426743163177,0.3303427120883373,
