,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.5884917952852049,0.6464233860526859,1.0,1.7691315930669306e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
1,0.5491802613945926,0.6485727803497118,1.0,1.7660961323075424e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
2,0.740413175433646,0.6703529989556307,1.0,1.8721332462241297e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
3,0.6659886071394815,0.3564650629622574,1.0,1.8572109361377636e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
4,0.6932800383177484,0.622850832831726,1.0,1.8092739514149414e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
5,0.6324514990687344,0.46962323490803104,1.0,1.8580409790566777e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
6,0.7191675333314919,0.5947975466865877,1.0,1.8185741554918147e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
7,0.6423597761215329,0.5713324785879672,1.0,1.7545336020291827e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
8,0.6872277250396266,0.48193526671127357,1.0,1.9247553588375376e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
9,0.6526574229724802,0.516303313829809,1.0,1.8567155081202526e-13,1.1909494892268811e-08,Ridge,SNPs,-,333316,0.6571217834104539,0.557865690187568,1.0,1.8286465462686772e-13,0.11370150633503728,0.19636316233753764,0.0,1.0739314304248985e-14,
0,0.5585636086779773,0.6695174132035239,0.9988458567047438,0.03382907773188075,0.002283658260521167,Lasso,SNPs,-,333316,0.591770638277187,0.6035685682939258,0.9649779341344155,0.1572821329693419,0.15091217223992512,0.17517080282688943,0.06013607296376881,0.2108731149661678,
1,0.5189353236478382,0.6699756071071228,0.903828230774179,0.31090124119538803,0.02601229487374892,Lasso,SNPs,-,333316,0.591770638277187,0.6035685682939258,0.9649779341344155,0.1572821329693419,0.15091217223992512,0.17517080282688943,0.06013607296376881,0.2108731149661678,
2,0.7274807219166148,0.6868483330549262,0.9725511404541514,0.15801146414243641,0.011561019943888409,Lasso,SNPs,-,333316,0.591770638277187,0.6035685682939258,0.9649779341344155,0.1572821329693419,0.15091217223992512,0.17517080282688943,0.06013607296376881,0.2108731149661678,
3,0.5371607389826272,0.4196154078842288,0.9505899470292302,0.22840230146071272,0.017341529915832612,Lasso,SNPs,-,333316,0.591770638277187,0.6035685682939258,0.9649779341344155,0.1572821329693419,0.15091217223992512,0.17517080282688943,0.06013607296376881,0.2108731149661678,
4,0.6021136405884353,0.7094022379019702,0.9468511319512665,0.22639108187385312,0.017341529915832612,Lasso,SNPs,-,333316,0.591770638277187,0.6035685682939258,0.9649779341344155,0.1572821329693419,0.15091217223992512,0.17517080282688943,0.06013607296376881,0.2108731149661678,
