,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.14442434330638865,0.9350630896847807,0.8912252921606542,0.3291739648384416,16834.112196028233,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
1,0.15150999859447634,0.9904165177717191,0.7545451160437944,0.49061877701513135,37876.75244106352,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
2,0.1419848965239735,0.9324695719967343,0.7512577431385682,0.49825091683010253,37876.75244106352,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
3,0.02670354090399074,0.9093830966298998,0.8961381495862029,0.3241583014854174,16834.112196028233,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
4,0.19764838758539027,0.6501273197428302,0.8303501050798989,0.42228907062144977,25251.16829404235,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
5,-0.1918481728325705,1.2359864437799248,0.9355395596686583,0.2489424570959664,11222.741464018822,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
6,0.020590475880167047,0.9885026245501084,0.8323283534581983,0.40933322486577634,25251.16829404235,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
7,0.2281634472120042,1.0373314590287597,0.8349820775441469,0.39729152335762435,25251.16829404235,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
8,-0.004975106470670454,0.8371818457189917,0.8936364663923216,0.33152748154550654,16834.112196028233,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
9,0.1655599092038873,0.8576127347093591,0.8296104653828058,0.41474536109889926,25251.16829404235,Ridge,SNPs,-,290236,0.0879761719907037,0.9374074703613108,0.844961332845525,0.38663310787543154,0.24712618135355516,0.2953127271846541,0.1186782726290461,0.15344587041916938,
0,0.1739881945940065,0.9187658232068819,0.583062285268658,0.6444616911210482,0.05852766346593507,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
1,-0.05117594474043252,1.1023822635823117,0.5962154001207378,0.6292644572435313,0.05852766346593507,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
2,0.08521081981565892,0.9628257846716383,0.29800434674240417,0.8370290536579094,0.0877914951989026,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
3,-0.16144436998479805,0.993398528286844,0.33575497757245787,0.8197723661872448,0.0877914951989026,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
4,-0.07785526811280463,0.7535225887238483,0.7921635122963635,0.4674056321331629,0.03901844231062338,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
5,-0.14919203979477969,1.2136670027832248,0.31408854062494385,0.8120567247198848,0.0877914951989026,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
6,-0.08250511373550462,1.0392275313056945,0.9450538284290584,0.23432353009442172,0.017341529915832612,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
7,0.003178119611907948,1.1788638737306598,0.01163473823697303,0.9723049076638925,0.13168724279835392,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
8,-0.09700372876169183,0.8746739691392049,0.6082329362223244,0.6362636563080668,0.05852766346593507,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
9,0.11859010749689658,0.8814193910408322,0.3051613764971943,0.837533244071902,0.0877914951989026,Lasso,SNPs,-,290236,-0.02382092236115414,0.9918746756471141,0.4789371942011115,0.6890415263201064,0.22552013672762747,0.28293948074156955,0.5409945534963279,0.42373520910581686,
0,0.1285775838952562,0.9436828624201581,0.6485138766826568,0.5917191267139861,9.194634555997151,ElasticNet,SNPs,-,290236,0.04209950279824607,0.9623229784944968,0.4192950028428553,0.752715608505027,0.13932093727149658,0.2867735966082642,0.3470215561383217,0.24341710809814393,0.01
1,0.04818320675534726,1.0489896222901518,0.2867642770013389,0.8363245973450804,16.212519918497872,ElasticNet,SNPs,-,290236,0.04209950279824607,0.9623229784944968,0.4192950028428553,0.752715608505027,0.13932093727149658,0.2867735966082642,0.3470215561383217,0.24341710809814393,0.01
2,0.078931086451555,0.9661248771513908,0.32120552417554693,0.8230807998712045,15.348693616339183,ElasticNet,SNPs,-,290236,0.04209950279824607,0.9623229784944968,0.4192950028428553,0.752715608505027,0.13932093727149658,0.2867735966082642,0.3470215561383217,0.24341710809814393,0.01
3,0.03967776674297574,0.9033016375702397,0.7134759243281866,0.5384057387420939,8.237630191209721,ElasticNet,SNPs,-,290236,0.04209950279824607,0.9623229784944968,0.4192950028428553,0.752715608505027,0.13932093727149658,0.2867735966082642,0.3470215561383217,0.24341710809814393,0.01
4,0.09896177883137003,0.6889499269275278,0.3312916874512052,0.8384002611300732,15.623131780831246,ElasticNet,SNPs,-,290236,0.04209950279824607,0.9623229784944968,0.4192950028428553,0.752715608505027,0.13932093727149658,0.2867735966082642,0.3470215561383217,0.24341710809814393,0.01
5,-0.11606144720515821,1.1960443755207053,0.5997841537970416,0.6202967103065713,10.162208975509648,ElasticNet,SNPs,-,290236,0.04209950279824607,0.9623229784944968,0.4192950028428553,0.752715608505027,0.13932093727149658,0.2867735966082642,0.3470215561383217,0.24341710809814393,0.01
