,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.009222520636528175,0.9191630020935757,0.8593432407902238,0.3775787136984363,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
1,0.005472121149195486,0.9967877203342369,0.8532521568501359,0.3830752678189903,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
2,0.04858709188905097,1.1649626107577067,0.8519122973902515,0.3752396362294742,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
3,-0.2850296534734633,1.0568715046518398,0.8555643801830616,0.381300964673008,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
4,0.004709503864184117,1.168269999021193,0.8550344166828583,0.3722583378339217,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
5,-0.10748861118672615,1.0470188631774964,0.8573583888623779,0.377079825433395,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
6,-0.5796858885936675,0.7870017053570448,0.8579989964049718,0.38784437599712757,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
7,-0.04165006530099569,1.3343685626681554,0.8543580792876571,0.36670606596437255,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
8,-0.21689665677463976,0.8707997193203898,0.8540163087582737,0.3871552303360264,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
9,-0.489028915213078,0.7631947819866287,0.8606802434720392,0.3846718644232552,Random_Forest,SNPs,-,321868,-0.1670233594276668,1.0108438469368268,0.855951850868185,0.37929102824080074,0.4335148323840284,0.3556208495358487,0.005501709348349513,0.013299696789890417
