,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.09772896551724142,0.9464627616684929,0.8657628187372706,0.366331061668683,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
1,0.05655550798722064,0.849771873534802,0.8656761632063547,0.3711012956513614,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
2,-0.04710999999999954,1.0158291791703165,0.86782361999291,0.3637072922389791,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
3,0.036590142857143015,1.0111658979705318,0.8653098891669643,0.36558437615860817,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
4,0.03747779310344823,0.9775532023877285,0.867028453249398,0.36460002390785107,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
5,-0.13144685714285664,1.032094471845689,0.8701369968828216,0.3611765466133169,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
6,0.03708804629629592,1.008572609090778,0.8672076798007313,0.36272873777938913,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
7,-0.0061460382165599015,1.0154599217041065,0.8670540867666952,0.36390950881808604,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
8,-0.036959405405404766,1.000908057908572,0.8653958505991435,0.3658284538445612,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
9,-0.3792727503974551,1.0642602680907864,0.8709304707735057,0.35779786548343356,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
