,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.1560410887814373,0.885821401368958,0.661111431185762,0.5838355032872065,56815.128661595285,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
1,-0.011913510921756743,0.9895864772204974,0.8367397093686396,0.4040558749670241,25251.16829404235,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
2,-0.13633462622390669,0.9194411968557958,0.835667881996145,0.4104562545388368,25251.16829404235,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
3,-0.13262106740473345,1.0836665073437644,0.7690114327316961,0.4791420951534726,37876.75244106352,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
4,0.018038674558818246,1.0329386788606596,0.8963585477162324,0.3189853186466331,16834.112196028233,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
5,0.2644135379684367,1.0248258920330107,0.6496429076827561,0.5776097706354338,56815.128661595285,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
6,0.1298201973120533,0.7982159821567562,0.6594109886269857,0.5912163593304036,56815.128661595285,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
7,0.1029143102826029,0.9061245365475996,0.8334599395943438,0.40933674427382677,25251.16829404235,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
8,0.20717415048096188,0.9293252442348782,0.6569966540237293,0.5826820375492624,56815.128661595285,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
9,0.21775578435611542,0.8145608381300863,0.7522237510048632,0.5017530810299686,37876.75244106352,Ridge,SNPs,-,294971,0.08152885391900289,0.9384506754752007,0.7550623243931153,0.48590730394120685,0.27888989671065917,0.18405582014795713,0.1826858004942854,0.19033204064427292,
0,-0.06060812850485853,0.993031425975969,0.5691359398833977,0.6583126129040803,0.05852766346593507,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
1,0.027036258446358485,0.9703544073819335,0.30989976968607924,0.8307249022768718,0.0877914951989026,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
2,-0.2318243275496592,0.957293757978427,0.5888333193785762,0.6492539617920454,0.05852766346593507,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
3,-0.14566607909735985,1.0898892287497401,0.3474485170332686,0.8053348173527319,0.0877914951989026,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
4,-0.05003479680869605,1.068142496513429,0.2872379437484349,0.836519821477121,0.0877914951989026,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
5,0.09147904374407478,1.1389396177419355,0.26844381974816767,0.8346471525654041,0.0877914951989026,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
6,0.011893751930432739,0.8505850445122132,0.3077852980736713,0.8428524164922655,0.0877914951989026,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
7,0.04151866406371385,0.936618553398125,0.3186680458353719,0.8279435952439191,0.0877914951989026,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
8,-0.0018251565276574677,1.044659601384082,-4.440892098500626e-16,0.9949069208000337,2.25,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
9,-0.002596697266070702,0.9221795371982312,0.057385979523381314,0.9786494549253737,0.13168724279835392,Lasso,SNPs,-,294971,-0.032062746756972196,0.9971693670834085,0.30548386329103483,0.8259145655829847,0.18689497735493885,0.17173019497012856,0.3627834828491058,0.21875659491193752,
0,0.06894205670841735,0.9304089337406042,0.3267496155218703,0.8229062224473583,15.454522059852938,ElasticNet,SNPs,-,294971,0.04022747880265567,0.9634789600729907,0.31370398990969,0.8259552016581787,0.13791750242334852,0.19835746829727913,0.1951202954899722,0.11010711492592719,0.01
1,0.01895717499035554,0.9743747870671293,0.48671899007987174,0.7164382122875474,12.48690157884189,ElasticNet,SNPs,-,294971,0.04022747880265567,0.9634789600729907,0.31370398990969,0.8259552016581787,0.13791750242334852,0.19835746829727913,0.1951202954899722,0.11010711492592719,0.01
2,-0.059921820377243584,0.887989346000617,0.33930273871899275,0.8230133971146308,15.818154147322918,ElasticNet,SNPs,-,294971,0.04022747880265567,0.9634789600729907,0.31370398990969,0.8259552016581787,0.13791750242334852,0.19835746829727913,0.1951202954899722,0.11010711492592719,0.01
