,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,334561,0.08322761497206199,0.9174935220057846,0.8510498610368937,0.37738445802940995,0.22596590165682592,0.11957647853217415,0.1351563356166637,0.16382654954825213
1,Lasso,SNPs,-,334561,0.09846083888710691,0.9095174804175618,0.7019256298088444,0.5329734911259825,0.2769674554333502,0.14964883955685904,0.24727890297879496,0.24405240194027433
2,ElasticNet,SNPs,-,334561,0.036578899993508704,0.9368102028333242,0.4618779374694913,0.72747579960068,0.3444818131799984,0.07762989207889584,0.2831467829545652,0.18769250013424643
