,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,307883,-0.09290484476453201,0.9877794066848544,0.8702812681481732,0.35981745602391907,0.4942314092734185,0.3630239271722903,0.01004419270800936,0.008387302126887274
