,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.5484132201726486,0.5766176021652211,1.0,2.502754118073478e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
1,0.7227201612856431,0.46485277243394435,1.0,2.4746771377036837e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
2,0.4340825012206452,1.1237204881113783,1.0,2.373669341534458e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
3,0.7581504244374541,0.3803405447314154,1.0,2.658870653065865e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
4,0.3133222457542729,0.6779211287801469,1.0,2.530256896930998e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
5,0.11662287318503195,0.9413348393993719,1.0,2.2353353285146678e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
6,0.511491513069694,0.6291285911799018,1.0,2.5195892596063397e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
7,0.6630204190697764,0.42197456195347244,1.0,2.4631065235332724e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
8,0.6886402998178771,0.41497780505858717,1.0,2.547858446295189e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
9,0.5178609692824199,0.9018105233517268,1.0,2.2258056359715233e-13,1.1909494892268811e-08,Ridge,SNPs,-,336711,0.5274324627295464,0.6532678857165166,1.0,2.4531923341229477e-13,0.39191721525342293,0.503285430640257,0.0,2.694707309267316e-14,
