,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.44761505675308766,1.100100955103999,0.9448998722176065,0.23402163285882932,11222.741464018822,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
1,0.16397840495919236,1.0185598651727228,0.8470866768129193,0.38545046828805324,25251.16829404235,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
2,-0.4763783839779401,0.8672556771026835,0.9766162708778996,0.15717754212117746,7481.8276426792145,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
3,-0.06276807032619391,0.7567409474862827,0.8574126850220356,0.38547792701300226,25251.16829404235,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
4,-0.06276274016422168,1.4857054998703447,0.666544267317396,0.5303817165023804,56815.128661595285,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
5,-0.023452682683593906,1.2815009257049719,0.9068909573105769,0.29431029520052315,16834.112196028233,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
6,-0.18638335212253287,0.8356654629280534,0.9693796149456735,0.1779794097198788,7481.8276426792145,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
7,-0.0959844232012772,0.5234094259312183,0.9074733263186366,0.31180433018169396,16834.112196028233,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
8,0.1870073482168524,0.8414216639659337,0.905723656227474,0.30834504759309406,16834.112196028233,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
9,-0.11500909234823209,0.722123873211102,0.9684395035430357,0.18251340405730174,7481.8276426792145,Ridge,SNPs,-,298680,-0.11193680484010346,0.9432484296477313,0.8950466830593253,0.29674617735359343,0.4281530472181632,0.5569115938703394,0.18057236165024707,0.22750920304610472,
0,-0.6894660376025921,1.188449490641782,0.7240704064133288,0.5236955009246876,0.0877914951989026,Lasso,SNPs,-,298680,-0.30142624442582094,1.0115514394662353,0.3586888131514171,0.7424776654399143,0.7022618156977467,0.5805183943785631,0.7708491370854654,0.6592917688086083,
