,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,330170,0.04592205151001395,0.9350700001091625,0.9294194155868072,0.25875153035720494,0.29820732011698314,0.4327412932808769,0.06593346557935614,0.10950025143394583
1,Lasso,SNPs,-,330170,-0.0464930308290745,0.9874630194727742,0.4909916705626246,0.6818969861023975,0.19378900939582905,0.4940350017641985,0.5431917788007498,0.43689680745290654
2,ElasticNet,SNPs,-,330170,0.04800448003380965,0.9406700062154185,0.5326739832232621,0.6752228099280712,0.17125165880745807,0.46367465745810377,0.26854466734317983,0.16151836133010833
