,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.0939536709473261,0.6753846793146967,0.8721537966169476,0.36672576165888515,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
1,0.022195132780931104,1.3518239857642886,0.8808741147886052,0.32761850187086156,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
2,0.015322410242770035,0.9949762103917468,0.8741540470892026,0.35436614784860737,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
3,0.044537349433151796,0.8289137784970447,0.8778364820202204,0.35479039017637903,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
4,0.11682971044784163,0.7126024328339134,0.8771959157317973,0.35868736824543035,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
5,0.04749028315997772,0.7922563954365601,0.877020484985701,0.3571495240008951,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
6,0.058771009020614606,0.9125677074323428,0.8812038255463661,0.3468468802696948,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
7,0.09728759654922559,1.1702376905952887,0.8785111839476742,0.338426669465346,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
8,0.1634972794630113,0.9000675403636327,0.8756477692217719,0.35309558318633727,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
9,0.2923197826189914,0.9202942215558683,0.8745063670385373,0.34972831207654376,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
