,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.24899338081485067,0.72732520686595,0.9340570692673166,0.26105465857849214,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
1,-0.011640539824222751,0.5161787248346629,0.933695063392922,0.2663316340313631,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
2,0.3768308750131516,0.9494504003052398,0.9316877967425121,0.25428647204475374,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
3,0.4730286298400498,0.8714211152234659,0.9332576778254005,0.25112501142710525,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
4,0.5927934403955779,0.5094164555620599,0.9334055641564832,0.2629737218148635,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
5,0.4139394787949763,0.807662590512995,0.9271539615787161,0.2677508164306078,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
6,0.509823740200797,0.7500349337322871,0.9259147640173413,0.268620752465676,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
7,0.4920862614909709,0.6301505507662349,0.9279713131830439,0.27137115615630586,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
8,0.49233849896804405,0.7534755348719231,0.9239798736703292,0.27396677483628024,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
9,0.6981717185330094,0.5558636938968858,0.9260158113613624,0.27131555268249447,Random_Forest,SNPs,-,327069,0.4286365484227205,0.7070979206571705,0.9297138895195427,0.2648796550467942,0.38388986527746133,0.2955020909291165,0.007601556226454743,0.014756552037465422
