,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.01465700643295098,1.2747722713223308,0.011685067825634943,0.9581192406847159,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
1,-0.06477786532912888,0.8517563554826791,0.012052061142581394,1.0097683963955504,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
2,-0.01010220501687864,0.8685940062464351,0.011663885434129995,1.0080556004614216,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
3,-0.0218496450193717,0.9285113085924682,0.011556592968748225,1.0020943132223685,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
4,-0.011490753863663716,1.1019105098111617,0.01188329527589116,0.9819160392021105,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
5,-0.01291538250687485,1.0248302367417266,0.011733741961089783,0.9914972410686993,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
6,-0.09369824759861767,0.8494965393699485,0.0117041683158845,1.0092663733924498,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
7,-0.12388236595383284,1.0944854086007634,0.012024828992150405,0.9840740605808778,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
8,-0.07790061762505918,0.9299219339963439,0.011808882666004994,1.0016651465049708,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
9,-0.07668215201319195,1.032145227137647,0.01180723592698163,0.9910108694366849,7371554.880626675,Ridge,SNPs,-,323409,-0.05079562413595704,0.9956423797301505,0.011791976050909703,0.993746728094985,0.08150241626551814,0.2679380351054765,0.00030994853803365755,0.031671975192127534,
