,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,363320,-0.025822885404984276,1.000460761695681,0.016126331914238245,0.9917278909644622,0.04505030997960322,0.14265519162318618,0.019560209633444646,0.01794991730106225
1,Lasso,SNPs,-,363320,-0.03264676349461961,1.0036733592593332,0.03729772303547112,0.9796359602069387,0.05343366953732051,0.140675073649469,0.19023490397289455,0.10197642574721279
2,ElasticNet,SNPs,-,363320,-0.02448753972327784,0.9998265219027332,-2.2204460492503132e-17,0.9998376326818088,0.04423837052936771,0.14300505303800454,2.247401482266812e-16,0.01601087151316879
