,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,298680,0.30870349088778054,0.7688008324181242,1.0,2.3949624514487985e-13,0.41965970789858964,0.20110902694608623,0.0,1.2339216501089237e-14
1,Lasso,SNPs,-,298680,0.16680818735314223,0.8501896223266304,0.8175274687145901,0.3659484754089388,0.5137484419489906,0.2694764892276563,0.29034015631206883,0.44128350240211356
2,ElasticNet,SNPs,-,298680,0.21066559366799448,0.8232888838220607,0.6959755758449772,0.49639293208971,0.4990301480510107,0.2759971445395715,0.5799171096193054,0.49808796396842026
