,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.00574229235032675,0.7048709442132897,0.01145370765110687,1.023234815273168,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
1,-0.24849064019357092,0.4840968833376173,0.011487286050225642,1.0382185143415026,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
2,-0.03398353994486625,1.2958906289553551,0.038667755274895854,0.9439122962576957,2184164.4090745705,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
3,-0.13048657947025766,2.359119062775694,0.011386188948504294,0.707797633159617,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
4,-0.04387371575373922,1.1475207860484498,0.011164019524563806,0.9772620289638058,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
5,-0.015245950341364223,0.49762212897789015,0.011251258815658804,1.0345377778855807,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
6,-0.1682399742619467,0.4475026710008094,0.01133189297155257,1.0371235868613566,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
7,-0.4344867723962731,0.45049261272826097,0.011320591969229854,1.0371542571111194,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
8,-5.968566462393942,0.3618154625055031,0.011352271624217702,1.0411654119720366,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
9,-0.4544778493413455,0.464375710525242,0.011444771063629289,1.0364859684198888,7371554.880626675,Ridge,SNPs,-,305506,-0.7503593776447632,0.8213306891068112,0.014085974389358468,0.9876892290245771,3.6081007962290497,1.2299885062340898,0.016929903010328543,0.20296208194395116,
0,-0.003526673870999364,0.704094111938323,0.0,1.0291455551473099,2.25,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
1,-0.24422878288896266,0.48326991856860996,-2.220446049250313e-16,1.0442335430314074,0.19753086419753085,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
2,-0.029881459849003145,1.293317507735654,-2.220446049250313e-16,0.9627086829759866,2.25,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
3,-0.130246149485451,2.3588681826980924,2.220446049250313e-16,0.7118619327372122,2.25,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
4,-0.04433317747800247,1.147773299291827,2.220446049250313e-16,0.9827632197947305,2.25,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
5,-0.017101093582258642,0.4980765700886829,-2.220446049250313e-16,1.0404072802017954,0.19753086419753085,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
6,-0.16830641030106497,0.44751539521969586,-2.220446049250313e-16,1.0430502920327676,2.25,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
7,-0.4350692840645578,0.45058407072336715,0.0,1.043075176114524,0.19753086419753085,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
8,-5.959626454635355,0.3615833006141698,0.0,1.0471260062520824,2.25,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
9,-0.5197639125419842,0.47468335547699175,0.15167468871976264,0.9601612413307465,0.13168724279835392,Lasso,SNPs,-,305506,-0.755208339869764,0.8219765712355414,0.01516746887197622,0.9864532929618562,3.6011228953452723,1.2283013130799305,0.09400894603129367,0.2011924757764033,
0,-0.0035266738512582663,0.7040941119313977,0.0,1.0291455551473099,51.368605542253704,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.01
1,-0.24422878052632702,0.4832699181097752,0.0,1.0442335430314074,0.4919041685386637,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.99
2,-0.0298814572067736,1.2933175060766078,0.0,0.9627086829759864,49.9395196613552,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.01
3,-0.13024614795806633,2.3588681811042362,3.3306690738754696e-16,0.7118619327372122,35.911437773155825,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.01
4,-0.04433317816521187,1.1477732996694654,0.0,0.9827632197947306,0.5117049244578308,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.995
5,-0.017101094845827447,0.4980765703980691,0.0,1.0404072802017952,52.78912048964266,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.01
6,-0.16830642020166864,0.44751539711589045,0.0,1.0430502920327676,1.0510369666581358,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.5
7,-0.43506928982336834,0.45058407162744485,0.0,1.043075176114524,0.579157081477286,ElasticNet,SNPs,-,305506,-0.7483067830008502,0.8208862346647755,3.3306690738754695e-17,0.9946840230163159,3.6033022045112633,1.2296350745884403,2.0643700795231004e-16,0.2030603224783884,0.9
