,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.05461136703886771,0.836342228140316,0.40200913341161226,0.7879655185837622,127834.03948858939,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
1,0.008788495001356256,1.1059448416426514,0.07951501380085335,0.9454797277491034,970739.7373664757,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
2,-0.021726407484664145,1.273060711649011,0.4050862408439163,0.7459161691119972,127834.03948858939,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
3,-0.006032451699879315,1.1621290637063284,0.23248228263572368,0.8586298513733415,287626.58884932613,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
4,-0.007451241466432057,0.8658765365828773,0.30573476739032024,0.8442037436758549,191751.0592328841,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
5,-0.0023310703202716887,1.0931036757714627,0.16090232916026015,0.9037800694302186,431439.8832739892,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
6,-0.11538247920810374,0.919926602650778,0.3983285530104831,0.7820671756042458,127834.03948858939,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
7,-0.017758118850943694,1.001053926696651,0.4022622541948321,0.7731716583864995,127834.03948858939,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
8,-0.14926597524446183,0.7995273720285089,0.5091433017951804,0.7175302100350524,85222.69299239293,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
9,-0.08104002862189641,0.8676504385167921,0.3068677704382742,0.8434203982388321,191751.0592328841,Ridge,SNPs,-,290236,-0.04468106449341643,0.9924615397385377,0.32023316466814555,0.8202164522188907,0.1056327688041585,0.3126893303471066,0.25623884306138006,0.14018053106873696,
0,-0.0033581410534699874,0.8157663575015079,-2.220446049250313e-16,1.0189665740274847,2.25,Lasso,SNPs,-,290236,-0.035616605286906425,0.9900977631979787,-4.4408920985006264e-17,0.9996908476896939,0.09059821910650102,0.3312134562543683,2.7524934393641336e-16,0.03709742304346033,
1,-0.016453141149890937,1.1199380016640499,2.220446049250313e-16,0.9854710414745129,2.25,Lasso,SNPs,-,290236,-0.035616605286906425,0.9900977631979787,-4.4408920985006264e-17,0.9996908476896939,0.09059821910650102,0.3312134562543683,2.7524934393641336e-16,0.03709742304346033,
2,-0.0006152082983010843,1.2598398923788292,0.0,0.9670813647333099,2.25,Lasso,SNPs,-,290236,-0.035616605286906425,0.9900977631979787,-4.4408920985006264e-17,0.9996908476896939,0.09059821910650102,0.3312134562543683,2.7524934393641336e-16,0.03709742304346033,
3,-0.01254040046635252,1.1658818673818412,-2.220446049250313e-16,0.9800805677942352,0.13168724279835392,Lasso,SNPs,-,290236,-0.035616605286906425,0.9900977631979787,-4.4408920985006264e-17,0.9996908476896939,0.09059821910650102,0.3312134562543683,2.7524934393641336e-16,0.03709742304346033,
4,-0.02285386664195621,0.8724704945292319,0.0,1.0131752334011015,2.25,Lasso,SNPs,-,290236,-0.035616605286906425,0.9900977631979787,-4.4408920985006264e-17,0.9996908476896939,0.09059821910650102,0.3312134562543683,2.7524934393641336e-16,0.03709742304346033,
5,-0.045298867442046475,1.116287337011946,0.0,0.9866349646502284,2.25,Lasso,SNPs,-,290236,-0.035616605286906425,0.9900977631979787,-4.4408920985006264e-17,0.9996908476896939,0.09059821910650102,0.3312134562543683,2.7524934393641336e-16,0.03709742304346033,
