,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.6055187909234354,0.667665198469493,0.9305506712147851,0.26144367942390745,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
1,0.47980539569986813,0.7264932908631522,0.9359282848071053,0.2528121632302407,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
2,0.3108289127464765,0.7838111688590289,0.9351818140780775,0.25582739683710093,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
3,0.5282608777055897,0.634134451432704,0.9343892619974324,0.2578376239903096,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
4,0.5856285855867157,0.5963736162716352,0.9339874473851076,0.25893882280689123,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
5,0.5136539785115561,0.6652350721570709,0.933058278354748,0.25994411894397407,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
6,0.5134608513431407,0.7878425020294392,0.9294007448381114,0.2612330861739726,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
7,0.4646056689910859,0.548050585828856,0.9375230383766237,0.25600556591746904,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
8,0.5103389188236488,0.6054224423226726,0.9350546989667495,0.25827249092009674,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
9,0.52274508205793,0.8892946853135281,0.930405286252302,0.2538889932343285,Random_Forest,SNPs,-,333721,0.5034847062389447,0.690432301354758,0.9335479526271042,0.2576203941478291,0.15677529926678802,0.20631678837985018,0.005210602402277976,0.005775421248888141
