,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.018565506749229854,1.4649022474263167,0.9749227076343095,0.14564559619699566,7481.8276426792145,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
1,-0.30621404505475547,0.3936640015369918,0.9740180346168492,0.1685151322805017,7481.8276426792145,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
2,-0.32440545483384553,0.44476279417249415,0.9515148947611236,0.22903987423340502,11222.741464018822,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
3,-1.8732416222226482,0.5464343126775165,0.9967527973130067,0.059445169867741135,2216.8378200531006,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
4,0.28833445701040394,0.7736587319998695,0.7701859429919806,0.48292655029462017,37876.75244106352,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
5,0.254834941929892,0.4779839190787687,0.9872539486906557,0.11704444950398026,4987.885095119476,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
6,-0.17405702957157265,1.6311975895668358,1.0,3.2333486000698803e-13,1.1909494892268811e-08,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
7,0.24545038693115917,0.9025100903941498,0.8524757697177328,0.38198806836064,25251.16829404235,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
8,-0.023590522069729447,0.9337385593734235,0.9544158313958101,0.21503121878748957,11222.741464018822,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
9,-0.1578707782301596,1.298382263841149,1.0,3.490385342391554e-13,1.1909494892268811e-08,Ridge,SNPs,-,306956,-0.20893251728604856,0.8867234510067515,0.9461539927121468,0.17996360595260458,1.2285369831362267,0.8752082830841067,0.14825000786420928,0.3070004592058656,
0,-0.11042606972610836,1.529533479153088,0.0,0.9197229762288196,2.25,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
1,-0.829277870134685,0.4658631601326024,0.0,1.0454491304329583,2.25,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
2,-1.1308803953490574,0.5641537852862718,0.0,1.0401762303378992,2.25,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
3,-0.8857025585231451,0.4426785544979406,0.0,1.0431862967978105,2.25,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
4,-0.029611055727416957,0.9305678857770204,0.0,1.007378755572401,2.25,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
5,-0.015214961535380711,0.557912445626668,-2.220446049250313e-16,1.0367236172259067,2.25,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
6,-0.11017078072538689,1.5861960745039896,0.0,0.9154910238409573,0.19753086419753085,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
7,-0.021600516929827007,1.050143667374078,0.0,0.994530528598739,0.19753086419753085,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
8,-0.02079183676184715,0.9324611788938098,0.0,1.0071507891653768,0.19753086419753085,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
9,-1.8620761506049632e-06,1.2066267022346557,-2.220446049250313e-16,0.9749447678100006,2.25,Lasso,SNPs,-,306956,-0.31536779074890053,0.9266136933480125,-4.4408920985006264e-17,0.9984754116010869,0.8723484072175374,0.8279772548256854,1.834995626242756e-16,0.09517077027496049,
0,-0.1104260670268078,1.5295334772940399,0.0,0.9197229762288196,52.05021866668737,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.01
1,-0.8292779068617984,0.46586316480925904,0.0,1.0454491304329583,1.1193053005519271,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.5
2,-1.1308803250057182,0.5641537759745194,0.0,1.0401762303378992,0.6173936858430176,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.85
3,-0.8857025884133529,0.442678558006382,0.0,1.0431862967978105,57.06461375017163,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.01
4,-0.029611057902670046,0.9305678867600229,0.0,1.007378755572401,0.5384304267825112,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.97
5,-0.015214956701752103,0.5579124442985052,0.0,1.0367236172259067,0.6567338386628119,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.85
6,-0.11017078221244425,1.5861960755663327,0.0,0.9154910238409573,55.10333689720232,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.01
7,-0.02160051699578336,1.0501436674079776,0.0,0.994530528598739,53.403354028240756,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.01
8,-0.02079183716907873,0.9324611790798064,0.0,1.0071507891653768,57.71453093145864,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.01
9,-1.8620824233650524e-06,1.2066267022384403,0.0,0.9749447678100005,5.808060500718683,ElasticNet,SNPs,-,306956,-0.3153677900371829,0.9266136931435285,0.0,0.9984754116010869,0.8723483971828513,0.8279772546206448,0.0,0.09517077027496049,0.1
