,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,362663,0.14994688797002334,0.9051502238846132,0.7637714398767377,0.48327477528577606,0.140090465521085,0.21650367863909128,0.09235975155036909,0.08588083773417338
1,Lasso,SNPs,-,362663,0.12233957772572678,0.9171748745424344,0.5191138217581611,0.6871602923613538,0.25099785374815575,0.2211703930068944,0.24720607698479752,0.17994120093889632
2,ElasticNet,SNPs,-,362663,0.12477066215743313,0.9199578888431925,0.41916156310100217,0.7581826430770395,0.1352104703112799,0.24251708647442813,0.23050282541943773,0.1550671874719079
