,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320139,0.11943403032095026,0.9272727734395625,0.9338046973456963,0.23409327846079012,0.24019916914396602,0.1782579113860085,0.13116553649324272,0.22143755352444408
1,Lasso,SNPs,-,320139,0.16447532208770016,0.8942626719516588,0.5587426461544718,0.6382047591155862,0.48774524664609875,0.17678822710999578,0.3745739780645346,0.371191807948205
2,ElasticNet,SNPs,-,320139,0.16705568372572163,0.9003982947600353,0.41144416916387977,0.7642930407491328,0.2050492808741679,0.10639102951367871,0.21093127549747187,0.1396979341530754
