,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.16759549272413754,0.91371267330228,0.8043378136148351,0.44173726579443834,37876.75244106352,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
1,0.17114123378953006,1.3008601032573002,0.9281914728597689,0.2517780297747291,16834.112196028233,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
2,0.1865216562096409,0.7994230183303331,0.9285630549017732,0.26993011835780256,16834.112196028233,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
3,0.006441442559069532,0.9742344011719447,0.961901154624703,0.19487100165487414,11222.741464018822,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
4,0.16753102148799137,0.8675503261887069,0.8785066414557289,0.3499995088455524,25251.16829404235,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
5,0.07271607502442734,0.7976918950576417,0.9802175956253143,0.1428375367586121,7481.8276426792145,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
6,-0.04335897573947389,0.7406782531722051,0.9801590114247515,0.1440498108057087,7481.8276426792145,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
7,-0.04513901825386424,0.8781395302649039,0.8804394702063201,0.3502909404310076,25251.16829404235,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
8,0.049500646163947004,1.2493182878650464,0.9611855138187904,0.18912142561014392,11222.741464018822,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
9,-0.5171168454562729,0.7837141498132686,1.0,2.726813638260519e-13,1.1909494892268811e-08,Ridge,SNPs,-,320302,0.02158327285091327,0.9305322638423631,0.9303501728531985,0.23346156380331415,0.4104488154807366,0.3810160449818018,0.11837934837374402,0.25001519862989385,
