,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.004844870003903878,1.2185902214403999,0.5620932242479748,0.6430946233636319,85222.69299239293,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
1,-0.06187335343490652,0.7543801418871735,0.6771176565200355,0.5826870230190271,56815.128661595285,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
2,-0.02057322894827407,1.025217306797387,0.5659030088916643,0.6577498692470639,85222.69299239293,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
3,-0.02765945232557465,1.0126159169560778,0.34059631317956596,0.8095405948353493,191751.0592328841,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
4,-0.20996356289951268,0.7990449433486537,0.342842678023498,0.8268697823801222,191751.0592328841,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
5,-0.022671551095077458,1.1203053043726863,0.3434938141989653,0.7985941921116666,191751.0592328841,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
6,-0.014259904316892946,1.2490279423366693,0.01237597430098547,0.9620916317247701,7371554.880626675,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
7,0.052256871521728865,0.9767132342821426,0.45187787730035744,0.7400521105451031,127834.03948858939,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
8,-0.21827703551477007,0.9212200136501209,0.9543234207585944,0.21719742122373403,11222.741464018822,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
9,-0.019733477442349434,0.8417431818149312,0.3428013798862315,0.8224178575600634,191751.0592328841,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434,
0,-0.0074877745665689055,1.2201917137932696,0.17772511721216822,0.8812366652143054,0.0877914951989026,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
1,-0.0068900298206369115,0.7345898215541219,0.0,1.025446950054009,2.25,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
2,-0.009951591150266781,1.0198683675275084,0.20362190316248407,0.8908960555307995,0.0877914951989026,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
3,-0.06360714305609338,1.0301744197055225,-2.220446049250313e-16,0.9969260537843803,0.13168724279835392,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
4,-0.23403735617887023,0.8069548102459211,0.0,1.020005340299309,2.25,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
5,-0.025457105828301296,1.1218300116974107,0.0,0.985613710462841,0.13168724279835392,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
6,-0.0677816726084608,1.2815594480489547,0.18704692630237763,0.8728776081074953,0.0877914951989026,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
7,-0.0007606557392447755,1.0036605677250827,0.0,0.9995939894469648,2.25,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
8,-2.3652955015274202e-05,0.8346328456844813,0.0,1.0162671291973364,2.25,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
9,-0.0609998464541901,0.8586060200085505,0.20454548616196666,0.9047985285860922,0.0877914951989026,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247,
0,-0.014289480612289074,1.2243036370552343,0.0,0.9718160024125558,0.26902570146401467,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.97
1,-0.006890030777273237,0.7345898219030853,0.0,1.025446950054009,3.161369656171255,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.1
2,-0.0002446781749996241,1.014955421244045,0.0,0.9983145082062735,31.30950686256899,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.01
3,-0.0636071436983836,1.030174420016573,0.0,0.9969260537843802,0.347298126689137,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.99
4,-0.23403736188790702,0.8069548121125317,0.0,1.020005340299309,0.34149240249866564,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.85
5,-0.02545710451614336,1.121830010979673,0.0,0.985613710462841,0.30222323633554515,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.9
6,-0.016686749595209216,1.2505213398927246,0.0,0.9681008779713497,0.2814700262642931,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.99
7,-0.0007606555608188348,1.0036605676356112,0.0,0.9995939894469648,2.8945459565412337,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.1
8,-2.365282370098143e-05,0.834632845629683,0.0,1.0162671291973364,0.6239490221436723,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.5
9,-0.05634246576981483,0.8567194725585251,0.0,1.01448168376479,0.6077052910584883,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703,0.5
