,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.35095321095010057,0.8985381069661681,0.9267474481621011,0.2669154227600796,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
1,0.5193890149939437,0.6364885663504329,0.9245227615676919,0.2771313460761948,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
2,0.24617178522024163,0.9829066687343723,0.9278418738365859,0.26401722056237614,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
3,0.3107039609689777,0.7016677098903099,0.9264963004874945,0.2754165035997054,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
4,0.4903689391777222,0.8352410028661378,0.921745327305296,0.27357646761578713,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
5,0.5735411825269476,0.6186313228377148,0.9218050383840305,0.28108101872870117,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
6,0.3470309518982365,0.6887096497095546,0.9238945726158774,0.27952487019058614,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
7,0.6134383699873018,0.5193188247269891,0.9215292893309998,0.2846737996149976,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
8,0.40181915354902686,0.835795266739017,0.9224056253145275,0.27585473694013085,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
9,0.5556533640991455,0.6548093027120464,0.9230136799001484,0.2779986847753942,Random_Forest,SNPs,-,314263,0.44090699333716443,0.7372106421532743,0.9240001916904753,0.2756190070863953,0.24657463862126072,0.2831357254529917,0.004542666223974282,0.01221665229327972
