,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,363320,0.06061689614523337,0.9500318033633136,0.34290811888647993,0.8100414594574233,0.09245346213382719,0.34139683033094986,0.08377306999056876,0.06129463790629928
1,Lasso,SNPs,-,363320,0.02423692446015231,0.9674423280812505,0.2765808792773335,0.8487400027053159,0.09542234397274903,0.3401282481770145,0.1999446023186371,0.12604558853118464
2,ElasticNet,SNPs,-,363320,0.01776614032662851,0.9708283192227729,0.09559229873982991,0.9505510526826949,0.045308313945402974,0.3363569418631073,0.10343752134787583,0.07327249608722071
