,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.16499008481671862,0.9833050985164109,0.8788523585821288,0.3446190116911318,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
1,-0.0256372975037491,1.032168113866022,0.8870932183812792,0.3352664546582971,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
2,0.1341549340655689,0.8290534987999015,0.8805059429717852,0.3494977767093709,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
3,0.08493281470877179,1.091605929825797,0.8805850403342389,0.3389195858651523,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
4,0.11432899512264694,0.9650060270114538,0.8844779092537051,0.33730686467730553,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
5,0.25333142925678165,0.7811425944208722,0.8785921295016534,0.3519912446945405,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
6,0.08256984191741723,1.0406717594142245,0.8816493716469691,0.34052012212930427,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
7,0.057404159377097086,0.8651431897582608,0.8824119547680215,0.3464844052932099,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
8,0.06298438878960377,0.7983073736613663,0.8858689894814695,0.3436370732030435,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
9,0.14589880238749509,0.9153147317300298,0.8802439083900672,0.34549784958989993,Random_Forest,SNPs,-,328787,0.1074958152938352,0.9301718317004338,0.8820280823311318,0.34337403885112555,0.14631030247921673,0.21369427036440025,0.0057021498716817555,0.010495938042217974
