,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,321020,0.25966870886860544,0.8237213739467809,1.0,2.408731702013981e-13,0.24107176492758453,0.2381183712948548,0.0,1.1667550659141924e-14
1,Lasso,SNPs,-,321020,0.24360191434059592,0.8328892828455032,0.9460603514099252,0.18132790768002247,0.24012649854650633,0.23731362015158564,0.12505749593972998,0.3023759593910392
2,ElasticNet,SNPs,-,321020,0.18958206943199168,0.8638996812929683,0.865672459515408,0.35668865466055283,0.21458188522750876,0.2547750754113308,0.12087567219670277,0.1588451128178552
