,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,294171,-0.033549459540092676,0.9922078243371804,0.8672326029175795,0.364276516216427,0.269662871938881,0.1153635815245586,0.0038199867446883054,0.006835362171807035
