,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.5294837777578311,0.6320493122982627,0.9986705531723875,0.03675936942240452,2216.8378200531006,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
1,0.7643296208993349,0.4441880805254349,1.0,2.2914045391623984e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
2,0.5418636818549942,0.7139194459166125,0.9899217337787592,0.09975495142956296,7481.8276426792145,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
3,0.4731677444420058,0.6913386469857513,1.0,2.1234740220615253e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
4,0.6522614194652472,0.5275469507630833,1.0,2.2845274180533404e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
5,0.702048620302092,0.49371626924024276,0.9985279788329704,0.038705918177087004,2216.8378200531006,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
6,0.6347668462136764,0.6233908328298083,1.0,2.3528977237229127e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
7,0.770205692635038,0.5249187725589677,1.0,2.2723831535331498e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
8,0.6757686628702194,0.5719393679498616,1.0,2.2010284322815583e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
9,0.5782446543454177,0.7510152880605013,1.0,2.2634957324656216e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.6322140720785857,0.5974022967128526,0.9987120265784117,0.01752202390306334,0.1966561806865075,0.19911177126068344,0.006160658617608092,0.06444608115506659,
0,0.4634276230697084,0.6749596610422154,0.9846399277366837,0.12494796758174788,0.0077073466292589396,Lasso,SNPs,-,358874,0.6007562037715293,0.6212279773106442,0.9364159256483912,0.23638744154085456,0.21684693134826513,0.19382989802370734,0.0893149985456741,0.17937330380346797,
1,0.7368664672137453,0.46935613445105,0.9345532294784673,0.2581179083531658,0.017341529915832612,Lasso,SNPs,-,358874,0.6007562037715293,0.6212279773106442,0.9364159256483912,0.23638744154085456,0.21684693134826513,0.19382989802370734,0.0893149985456741,0.17937330380346797,
