,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,334561,-0.09119524401960674,0.9989038342141126,0.8591179943847207,0.37519223803913404,0.41402500523080776,0.24545298931324155,0.0078052215031446485,0.016009763814115712
