,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.19466229971077265,0.8428945875301421,0.8718184298731493,0.3603403129941289,25251.16829404235,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
1,-1.1497452265599066,0.9046997247735311,0.9763480518690221,0.15865199057865018,7481.8276426792145,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
2,-0.22002917631336594,1.2062511349904335,0.8060321762958045,0.42513221655880506,37876.75244106352,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
3,0.09483147099339295,1.1742114198389348,0.9254489629177691,0.264786987849905,16834.112196028233,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
4,0.0529828884972684,0.5589320740388122,0.8045398749078625,0.45825759651710424,37876.75244106352,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
5,0.19035231640543382,0.9698118227452732,0.7049549591194175,0.5305103805321334,56815.128661595285,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
6,-0.11489756235766402,0.9464738360949423,0.8023134793004973,0.44304816626915233,37876.75244106352,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
7,0.017485228698994826,1.0983929588873693,0.802400459005343,0.4375150486395865,37876.75244106352,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
8,0.630095748643805,0.4574238045134633,0.7945478771710724,0.46279454205230247,37876.75244106352,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
9,0.029020000183040517,0.9522923582857874,0.8038957341091482,0.4440419580314772,37876.75244106352,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843,
0,-0.01594575041575319,0.9467155467102975,0.6398746873900685,0.6039860138753417,0.0877914951989026,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
1,-2.060402912714746,1.079444368316854,0.9981611675326739,0.044236743438346465,0.005138231086172626,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
2,-0.5607088108050828,1.3643115874013163,0.6363434844138814,0.5821097280258503,0.0877914951989026,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
3,-0.2000149436400518,1.3519944349758912,0.999992387726157,0.0026756357873874144,0.0003007286598217175,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
4,-0.3868864926497859,0.6763952953109211,0.6422851957326624,0.6199391219175159,0.0877914951989026,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
5,-0.2339955217041323,1.197281376394898,0.0,0.9766742247698831,2.25,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
6,-0.11084956068316232,0.9447540315792573,0.6323043855504187,0.6042360595167477,0.0877914951989026,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
7,-0.2326097907677247,1.2302716109762772,0.7837203580235003,0.45772839100606266,0.05852766346593507,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
8,0.4108814463213304,0.5772652976610567,0.796415403699047,0.46068637667150697,0.05852766346593507,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
9,-0.5572501966572883,1.2059917984127704,0.9766899140098504,0.1530919751794924,0.017341529915832612,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552,
0,0.010317195256992151,0.934398779181869,0.49570785113123594,0.7147286008414137,0.2821927752721506,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.9
1,-0.15026471238348527,0.6617742430386897,0.3145504673679781,0.854082471507987,26.964730390294804,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.01
2,-0.3337444845929063,1.2612144702752985,0.2248875551246764,0.8498485258893109,0.7100838094843497,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.5
3,0.1219116701388917,1.1565134275582603,0.46443231381357974,0.7097035496560379,20.1401438655032,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.01
4,0.025615402584465596,0.5669507368660084,0.30205515412485795,0.865946655123758,26.64074017747821,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.01
5,-0.06718324141680765,1.1134197834651378,0.1477306139770831,0.9016503815398921,30.074796151060145,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.01
6,-0.303113420837299,1.0232511440509346,0.2887654404577451,0.8403667100184157,26.491279361654144,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.01
7,-0.04031054616643481,1.130237458509356,0.38748444627477363,0.7702976810151011,2.673916046064317,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.1
8,-0.06024664620047315,0.774421771727839,0.0,1.0210168561642516,0.5120351486500474,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.99
9,-0.001036500765482673,0.9669190436581218,0.08177700281341815,0.9608477363120723,4.191984366520267,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047,0.1
