,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945
1,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436
2,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344
