,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.03820996767983498,1.0651226272885421,0.34138293565732714,0.8030744879896016,191751.0592328841,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
1,0.0042321361554762404,0.83896417575113,0.3450080762688983,0.8222663664766305,191751.0592328841,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
2,0.030711323706980154,0.9203377865397001,0.3425267704824715,0.8159685848705124,191751.0592328841,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
3,-0.0638943431252581,1.012517869508768,0.5668755721422483,0.6591884521634885,85222.69299239293,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
4,0.030079261185877004,0.8890648499537926,0.3442798472785612,0.8179489999980685,191751.0592328841,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
5,0.032120134967139946,0.9924230697038348,0.1292787726156992,0.9322035455558866,647159.8249109838,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
6,0.02988457645334086,1.0529086576061946,0.343158524274372,0.8040650612918047,191751.0592328841,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
7,-0.06363831557764077,1.1760304293621189,0.5675087767511666,0.6459752755317436,85222.69299239293,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
8,-0.028481564981157614,0.9245598784323097,0.34791856308464786,0.8146054030908444,191751.0592328841,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
9,-0.07932004511529955,1.0987617099999238,0.5657586550158467,0.6546301456266641,85222.69299239293,Ridge,SNPs,-,328467,-0.0070096868650706854,0.9970691054146315,0.38936964935712387,0.7769926322595245,0.09238254674725284,0.20471916173858032,0.2728039681661188,0.18267711542225964,
0,-0.004055492731396715,1.0882741993037257,0.0,0.9895536386926304,2.25,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
1,-0.012235802737116774,0.8458730933508972,0.0,1.0160019792072064,2.25,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
2,-0.01788609806270758,0.9431272109964416,0.0,1.006316054649767,2.25,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
3,-0.0088732453997733,0.9859882722508848,-2.220446049250313e-16,1.001620608273441,0.13168724279835392,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
4,-0.00011535946812202269,0.9027975381490744,-2.220446049250313e-16,1.0101060216200377,2.25,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
5,-0.0004083585748302365,1.0089619291997882,1.1102230246251565e-16,0.9990131025656488,0.13168724279835392,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
6,-0.0002931788206428365,1.0691598605559414,0.0,0.9921124673842482,2.25,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
7,-0.016949666758173,1.1499297279175322,0.0,0.9822617815524898,2.25,Lasso,SNPs,-,328467,-0.007283937126944173,0.9968934051646173,-5.551115123125783e-17,0.9999179749705082,0.013779718887591148,0.1870770899460154,2.35038872973259e-16,0.02074331126054882,
