,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,325201,-0.015998288493976942,0.9469533593720053,0.6194160884606892,0.6047234690498822,0.5604804070407745,0.5099550732742695,0.2667224871502577,0.25439418968452754
1,Lasso,SNPs,-,325201,-0.11304859593920523,0.971396824080262,0.8494202616390685,0.330313389702464,0.617461465298477,0.38406072618080783,0.3693963626085028,0.41218587475128565
2,ElasticNet,SNPs,-,325201,-0.12666087346361113,0.9943644045401873,0.16914752712570846,0.9016157150215806,0.3123587974608484,0.39836893062993245,0.45341245997975815,0.2695386402216331
