,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.6212580802308414,0.651200209613798,1.0,3.4151206910695995e-13,1.1909494892268811e-08,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
1,0.5441362079771561,0.6437440617091879,1.0,3.2931861283689885e-13,1.1909494892268811e-08,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
2,0.3386488028182105,0.7997886995957597,1.0,3.275241909051027e-13,1.1909494892268811e-08,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
3,0.559881080770199,0.6550214756419689,0.99997009203503,0.005465314338908837,194.6195068359375,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
4,0.6121269786482437,0.5769793217414017,0.9993693322929541,0.025232787655200244,985.2612533569336,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
5,0.5735383313615516,0.6333685363038075,1.0,3.1772988252014005e-13,1.1909494892268811e-08,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
6,0.6650861792348863,0.5211067447576531,1.0,3.506172469773956e-13,1.1909494892268811e-08,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
7,0.7105872857391051,0.5213247614132447,1.0,3.4347140377594207e-13,1.1909494892268811e-08,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
8,0.43125166261430425,0.7636210285888718,1.0,3.116352074861199e-13,1.1909494892268811e-08,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
9,0.5352494141902733,0.729055120266706,0.9996883907844234,0.017506281256927294,656.8408355712891,Ridge,SNPs,-,218128,0.5591764023584771,0.64952099596324,0.9999027815112408,0.004820438325335819,0.21351375716660675,0.1852969161046576,0.00041383507267488075,0.01778059432773962,
0,0.5645776585905382,0.6982295069118151,0.997753317968197,0.04706052401760618,0.005138231086172626,Lasso,SNPs,-,218128,0.5306553720293404,0.6671204776036436,0.9867955465505484,0.07607157321833989,0.26410797950827614,0.20854038591266572,0.050786729516415274,0.17765296419516508,
