,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,314263,0.04151485572406756,0.9524353246733899,0.6502020774208749,0.5908400422237834,0.1702882204564098,0.3368716886215127,0.06333041196259705,0.060186424398696536
1,Lasso,SNPs,-,314263,0.0336680307509555,0.9591551080432266,0.2427172213697034,0.8655059003827479,0.12561220006574153,0.36161257946326447,0.32732271624410647,0.2021838238361378
2,ElasticNet,SNPs,-,314263,0.0639651573076826,0.9445478975995809,0.32463309058692463,0.820751771124031,0.08697311212650966,0.3573193968985728,0.12544527180975168,0.08679430125374996
