,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.3191777304228167,0.8603679990164207,0.9014494063893586,0.31231058194746214,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
1,0.17525562997723398,1.0004420917749353,0.9044187003176316,0.30534571540552397,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
2,0.41494090890364066,0.6993727147768077,0.9002617361314699,0.31837815977176637,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
3,0.4336331141339993,0.7087050220486699,0.8973469391505925,0.32196055907974286,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
4,0.36264870210665867,0.8636044659601417,0.9013714964402672,0.3110365688213741,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
5,0.44765447333719854,0.7703164306789767,0.8955233205279814,0.3216850167059363,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
6,0.2884560781862897,0.8454464814627866,0.8988549861153946,0.3175989835057131,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
7,-0.30959971821741705,0.998830356640309,0.9126783658175126,0.2992958176526236,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
8,0.2623361392277732,0.8027499299948441,0.9016307112571039,0.31575386247317294,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
9,0.2250451898958148,0.861366731075434,0.9031758210424792,0.3110189655139727,Random_Forest,SNPs,-,320139,0.26195482479740084,0.8411202223429326,0.9016711483189791,0.3134384230877288,0.43190837552472383,0.20208202809845738,0.009182164752285305,0.014105125316985878
