,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.1691900000000004,1.3491631779243225,0.8638095817307709,0.34713120829764316,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
1,-0.03627285714285744,1.062693477583928,0.8642766537634425,0.3663763853154711,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
2,-0.12218300000000082,0.835956678791969,0.8631943524590182,0.3768214721203557,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
3,-0.08187200000000017,0.8208047663883946,0.8631145122950836,0.37693141312219003,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
4,0.031651428571428775,1.0272752188659142,0.8592178365591414,0.3731418940969751,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
5,0.11740149999999872,0.7413674627882737,0.8638523237704935,0.375914212230496,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
6,0.0739066666666669,1.0463511600859094,0.8643014603174619,0.36455103347548296,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
7,-0.44221257142857207,0.9972937943208932,0.8718601532258081,0.36295499599051634,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
8,0.01667657142857082,0.823486855921534,0.8735786693548404,0.36051293963541053,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
9,0.022855999999999654,1.074804227697881,0.8601995682539698,0.3700198332309791,Random_Forest,SNPs,-,288753,-0.058923826190476605,0.9779196820369019,0.8647405111730031,0.367435538751552,0.31567028775516215,0.3497220642632695,0.008934685205529865,0.018236100497489433
