,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.08290076726998352,0.7326036789203166,0.8697749959316889,0.37000330061303927,25251.16829404235,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
1,-0.0910503442077073,0.920283531905008,0.8700196852959685,0.3635271153269435,25251.16829404235,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
2,0.19856390679928182,0.9536919510933977,0.9218354506250397,0.2770674758363576,16834.112196028233,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
3,0.08405405910169605,1.6257660186970915,0.8704164420211373,0.31985129826130426,25251.16829404235,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
4,-0.10630823134147405,0.9993851780389801,0.7986819040493074,0.4487835956061104,37876.75244106352,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
5,0.16002246482807125,0.9330185656391923,0.867139032642687,0.3637602919322696,25251.16829404235,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
6,0.21272379611329295,0.742873410904085,0.7904533702105386,0.46475459013073256,37876.75244106352,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
7,-0.2509366657611858,0.7678591040444963,0.9229817100957802,0.2844603194326709,16834.112196028233,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
8,0.012580289253422583,0.8096705299825496,0.9562539627545394,0.21302283961575436,11222.741464018822,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
9,-0.2047708846345846,0.853821078475322,0.9878733496629416,0.11237005301539531,4987.885095119476,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968,
0,-0.19724577612191774,0.7703115705611101,0.22947059645925905,0.9000217741867362,0.13168724279835392,Lasso,SNPs,-,318434,-0.10287277171576847,0.9729789997296839,0.41112650865372374,0.7435067986552019,0.39670222982823,0.48391605523368664,0.45837072943097334,0.385979391788828,
1,-0.10676591195139462,0.92688775016362,0.1970952918603316,0.9035038769350774,0.13168724279835392,Lasso,SNPs,-,318434,-0.10287277171576847,0.9729789997296839,0.41112650865372374,0.7435067986552019,0.39670222982823,0.48391605523368664,0.45837072943097334,0.385979391788828,
